9.576295852950980298e-07,4.909318292524901409e-04,8.988948796928488694e-01,5.595381173366892336e-01
9.543774925830902892e-07,4.891616124018871234e-04,8.958546621808880506e-01,5.542647679888749179e-01
9.408216782233456761e-07,4.563665075338367767e-04,8.829700572924141788e-01,5.324661397183012568e-01
9.496879707084278348e-07,4.735813044061721352e-04,8.913142610036711710e-01,5.463254829973659410e-01
9.565053727581974822e-07,4.825936959618066504e-04,8.977353924420273801e-01,5.578198385726746977e-01
9.613646184696808249e-07,4.859711768498687062e-04,9.023177138485426463e-01,5.675552495091880090e-01
9.642787618034130351e-07,4.866443036757400428e-04,9.050727865383214610e-01,5.751934983929474221e-01
9.652320152161213815e-07,4.866146811472821460e-04,9.059853640257926610e-01,5.783743815313608927e-01
9.642154224018070762e-07,4.865620914916754091e-04,9.050468898353692948e-01,5.751454037962996368e-01
9.612397914467715842e-07,4.858106412196091877e-04,9.022675799098297533e-01,5.674645037314152152e-01
9.563228766541199560e-07,4.823650457627445668e-04,8.976642600929514160e-01,5.576945881908901281e-01
9.494537678728553569e-07,4.733040728335626067e-04,8.912267783890590600e-01,5.461767579486733748e-01
9.405440108525586902e-07,4.560682909236649443e-04,8.828720046178816228e-01,5.323072850334849004e-01
9.304273187184786637e-07,4.333708243660841638e-04,8.732480036076321062e-01,5.171631563612779647e-01
9.449307631460431377e-07,4.650856525113434702e-04,8.868819537146163112e-01,5.388777121279936244e-01
9.565399868672131530e-07,4.890338328634093613e-04,8.977997019106324084e-01,5.575822491323355612e-01
9.650455366482153445e-07,5.046933620210433116e-04,9.058034693944171378e-01,5.722828670385461391e-01
9.702390232127848813e-07,5.131216816569706242e-04,9.106965850288392117e-01,5.819930431669543269e-01
9.719704606290269576e-07,5.157086246751445410e-04,9.123375003645133319e-01,5.854509779118352020e-01
9.701860809250734298e-07,5.130495797946238922e-04,9.106754186294686582e-01,5.819522376816518294e-01
9.649412285113465023e-07,5.045557379667745587e-04,9.057623934644771779e-01,5.722062859004232172e-01
9.563875495408120138e-07,4.888447120406663347e-04,8.977411494852665097e-01,5.574785359737159940e-01
9.447352021670634188e-07,4.648653646588890380e-04,8.868093789532039972e-01,5.387574468268094829e-01
9.301954474791139222e-07,4.331409361652396113e-04,8.731656609940411373e-01,5.170364691503223087e-01
9.242092776272150462e-07,4.190246420900514213e-04,8.674444657353201915e-01,5.085293329128711681e-01
9.443741146449439354e-07,4.650190246537214481e-04,8.863932354315589013e-01,5.380829206897597139e-01
9.608402496592649828e-07,5.058005960575322592e-04,9.018709333043205545e-01,5.651382709279449967e-01
9.730600571640754710e-07,5.374817080802736947e-04,9.133618619628784963e-01,5.871172535935708092e-01
9.805791293473529388e-07,5.572664950289650315e-04,9.204378355512706777e-01,6.015296802431256973e-01
9.831043544935566489e-07,5.639228893581250263e-04,9.228224858707168021e-01,6.065490799290510493e-01
9.805358822589728145e-07,5.572034831224737059e-04,9.204215760281293512e-01,6.014954697180729948e-01
9.729747764125660552e-07,5.373658115766225723e-04,9.133302381546821724e-01,5.870544783629381147e-01
9.607154683451783807e-07,5.056487793374076856e-04,9.018256631790282363e-01,5.650558243023418026e-01
9.442138125119386863e-07,4.648493935084665150e-04,8.863367309664950122e-01,5.379896464586069182e-01
9.240189138858580384e-07,4.188518889476292441e-04,8.673796718584356746e-01,5.084319070784930616e-01
9.223642059827821688e-07,4.118280282852099911e-04,8.657441397003013961e-01,5.064703070757251568e-01
9.482497341231179053e-07,4.720027791046801425e-04,8.900656194191567394e-01,5.442030680999135894e-01
9.696033461388990713e-07,5.316707850278794365e-04,9.101342020724711990e-01,5.811033932039563199e-01
9.855136735113468796e-07,5.849549125953027633e-04,9.250919710790292960e-01,6.136206561875836574e-01
9.953064739341876620e-07,6.235884247110636339e-04,9.343035246735890142e-01,6.368694665183554093e-01
9.985988920388733720e-07,6.380719597148779183e-04,9.374076251554003258e-01,6.454928983732960424e-01
9.952721578800256552e-07,6.235345361915572157e-04,9.342920875762458222e-01,6.368414452138023707e-01
9.854457938793450428e-07,5.848625039690807806e-04,9.250696592329948897e-01,6.135719718585622706e-01
9.695036014995300895e-07,5.315565412669023696e-04,9.101020814980360640e-01,5.810420536790890100e-01
9.481210046380251702e-07,4.718789957663635818e-04,8.900251629398151509e-01,5.441347958969218190e-01
9.222106526347664179e-07,4.117031059665926768e-04,8.656971284567201996e-01,5.063987046981293094e-01
9.614751411679409649e-07,5.442002968158465327e-04,9.021332056948427880e-01,5.730384344902288429e-01
9.178525648569686570e-07,4.347731779793114707e-04,8.612694856008112909e-01,5.020144220129975077e-01
8.826708062541831666e-07,3.642712125295236524e-04,8.283141861487652857e-01,4.556699493114216848e-01
8.578309275570764437e-07,3.216634378277512946e-04,8.050505721855273356e-01,4.271117246152051350e-01
8.432066402192533987e-07,2.988919408123899297e-04,7.913647173406518354e-01,4.116381761456545108e-01
8.383476972016935762e-07,2.916946322167716672e-04,7.868388889515094409e-01,4.067194471257934985e-01
8.430592893622736043e-07,2.987608562597388051e-04,7.912945810863890594e-01,4.115611805834408221e-01
8.575353331276061479e-07,3.213895079022463519e-04,8.049179745728687330e-01,4.269579804059021044e-01
8.822273372497822414e-07,3.638327000905694692e-04,8.281371933186970624e-01,4.554423802377173258e-01
9.172691386026482228e-07,4.341503590471101947e-04,8.610815911215534690e-01,5.017267877556649269e-01
9.607824757733544574e-07,5.434411511416610118e-04,9.019864235121121121e-01,5.727448402680830331e-01
9.552149213033656958e-07,5.355347660855323041e-04,8.962779310560117230e-01,5.642028648199924890e-01
9.166901987742463094e-07,4.318778421082428913e-04,8.601928618808396543e-01,5.002951906335521004e-01
8.858458519214714126e-07,3.659270529473893064e-04,8.313027261688266112e-01,4.590710075618931185e-01
8.640072287134319977e-07,3.257847505878087814e-04,8.108520997376659212e-01,4.337773452207437930e-01
8.510980698344839170e-07,3.041677010501025080e-04,7.987734285840437654e-01,4.201700471061322051e-01
8.467941573642920020e-07,2.973036427070188540e-04,7.947664818579959212e-01,4.158683622567480587e-01
8.509521383134097143e-07,3.040320795580511519e-04,7.987003390185278828e-01,4.200888403423254092e-01
8.637148127478687172e-07,3.255003938945578643e-04,8.107124469515573084e-01,4.336138737912071939e-01
8.854076260390696623e-07,3.654672049711630514e-04,8.311116551247770268e-01,4.588241753653488075e-01
9.161129861397847831e-07,4.312038611344753167e-04,8.599780860287967732e-01,4.999667734848129430e-01
9.545228736077056867e-07,5.346113722286736057e-04,8.960831225949867918e-01,5.638052176343136823e-01
9.400526327493626589e-07,4.911483829067239681e-04,8.820786887292633160e-01,5.369691799968074886e-01
9.082715374454978619e-07,4.090370730689057511e-04,8.523130063416675117e-01,4.877329868119612555e-01
8.829421312741077942e-07,3.543693100410862779e-04,8.285908863145140524e-01,4.552955329809704188e-01
8.649282086365605208e-07,3.200568211564635591e-04,8.117244874386646547e-01,4.355111328427967443e-01
8.542240861060050426e-07,3.012217529673173570e-04,8.017116011424471056e-01,4.251626726314023941e-01
8.506390901045682093e-07,2.951825486795337265e-04,7.983763583273033593e-01,4.219826989138580342e-01
8.540842197940077718e-07,3.010907166717069028e-04,8.016379899346109950e-01,4.250813879695377606e-01
8.646484713695659962e-07,3.197830064558441305e-04,8.115825676540332489e-01,4.353472377213939981e-01
8.825238635226089270e-07,3.539284622643505403e-04,8.283926776056216301e-01,4.550469197583409953e-01
9.077208880283880675e-07,4.083921997863093926e-04,8.520799105158962661e-01,4.873977509645292527e-01
9.393877000079290930e-07,4.902549577021589767e-04,8.818441740884210844e-01,5.365481621990276784e-01
9.190901865540054920e-07,4.357786805605154412e-04,8.624422028639084914e-01,5.034543929604613499e-01
8.951385111908282171e-07,3.781702958065446163e-04,8.400129540864932354e-01,4.701243993941363608e-01
8.759932049588044239e-07,3.368931279912604410e-04,8.220860088756137829e-01,4.477550668614894702e-01
8.622760363848454852e-07,3.097628947230481392e-04,8.092462104447865068e-01,4.348016934484748575e-01
8.540704481780361160e-07,2.944546619321297513e-04,8.015739814394682305e-01,4.290464344801250274e-01
8.513056126559555842e-07,2.894787434037645680e-04,7.990049528286359282e-01,4.276662664128842994e-01
8.539403679421627841e-07,2.943340252455021859e-04,8.015024081810057099e-01,4.289681495469229167e-01
8.620165050529738772e-07,3.095127465338457689e-04,8.091072965787469151e-01,4.346443139068282835e-01
8.756064431335548658e-07,3.364957584450937534e-04,8.218890672551552035e-01,4.475177718842073826e-01
8.946306038377558469e-07,3.776008048556916594e-04,8.397739367007667211e-01,4.698069147004358959e-01
9.184752580517766956e-07,4.350143571227623037e-04,8.621853286036572639e-01,5.030605983356551958e-01
8.957093430639544457e-07,3.848639904565505886e-04,8.405374324471407421e-01,4.713789205195346166e-01
8.799322093460844121e-07,3.481983064913696940e-04,8.257689057553195822e-01,4.517997746176530272e-01
8.671598453862095007e-07,3.194961623572959071e-04,8.138148689859284746e-01,4.389322193291444463e-01
8.579060791016173794e-07,2.995160099167286220e-04,8.051582782623040169e-01,4.330869181914001054e-01
8.523240862067254817e-07,2.878466695551584091e-04,7.999440821065231244e-01,4.333460944885920152e-01
8.504267514950678802e-07,2.839875246338045291e-04,7.981856355023665417e-01,4.353970943032435259e-01
8.522063279845215846e-07,2.877388586635978547e-04,7.998768635081644485e-01,4.332724614005142305e-01
8.576717779633762747e-07,2.992946616415674598e-04,8.050272470904050737e-01,4.329401245238096996e-01
8.668120862982577848e-07,3.191506741938223844e-04,8.136272893024625308e-01,4.387139234102221397e-01
8.794773749423253065e-07,3.477164004785729683e-04,8.255366944294095788e-01,4.515125576450311207e-01
8.951594458214719034e-07,3.842416465557364769e-04,8.402779401955892125e-01,4.710301223225810685e-01
8.728977021611092299e-07,3.436764678730147527e-04,8.191649275968764243e-01,4.438093961551429212e-01
8.650554352866223992e-07,3.236088766683208051e-04,8.118342365832009744e-01,4.351481518063389786e-01
8.585119391092471550e-07,3.058671549921931020e-04,8.057193377453449878e-01,4.301671558184297361e-01
8.536869384775222619e-07,2.925277170617789860e-04,8.012143020627425782e-01,4.301424573959317654e-01
8.507438217326571325e-07,2.843721209462700015e-04,7.984729527901287538e-01,4.357342986622564363e-01
8.497260987898079371e-07,2.816117021112462290e-04,7.975367371280640549e-01,4.473030773694351425e-01
8.506397324749978454e-07,2.842772772182027008e-04,7.984118968705593566e-01,4.356654600592205773e-01
8.534804129366349005e-07,2.923351383223284300e-04,8.010949890379338578e-01,4.300087487221465055e-01
8.582067061772346252e-07,3.055723879123361446e-04,8.055475733046842945e-01,4.299720991497730238e-01
8.646581604289523181e-07,3.232095813594567518e-04,8.116191733017884546e-01,4.348965005870653600e-01
8.724192464169926696e-07,3.431802951387362085e-04,8.189193386377493500e-01,4.435104048324923776e-01
8.529154632997394398e-07,3.129353989354918169e-04,8.004445765039924776e-01,4.217760527415911342e-01
8.525046690069949965e-07,3.061595860685826283e-04,8.000820168429024770e-01,4.216291230121232969e-01
8.519151843906902093e-07,2.980806645335827218e-04,7.995502352279643121e-01,4.227632131965086693e-01
8.514123347426925385e-07,2.910079183947469439e-04,7.990979733460998879e-01,4.262819982214903769e-01
8.510862294408313213e-07,2.863121277427118001e-04,7.988097624365991800e-01,4.320459841581192340e-01
8.509484746746423167e-07,2.846555679574845144e-04,7.986966227328698986e-01,4.360048454262337447e-01
8.509961476444990940e-07,2.862291716775987186e-04,7.987560610530100025e-01,4.319843896431264096e-01
8.512340641996504350e-07,2.908414969590643567e-04,7.989929065291039301e-01,4.261639540825479799e-01
8.516527668518916418e-07,2.978312298219656321e-04,7.993985437424353524e-01,4.225935854670663794e-01
8.521647812431896252e-07,3.058318492591230475e-04,7.998909391528196133e-01,4.214142314884147256e-01
8.525080513854572445e-07,3.125432979308399167e-04,8.002238621802476581e-01,4.215259087027197760e-01
8.373129133852922626e-07,2.918119688669139995e-04,7.858315171730365645e-01,4.056131396131689715e-01
8.438669662268703676e-07,2.964020225532056400e-04,7.920019732406171631e-01,4.124749749719601177e-01
8.490171599526174365e-07,2.974855367108959433e-04,7.968543139177277634e-01,4.187393005640852039e-01
8.527839301082347757e-07,2.968274574689329023e-04,8.004071020684107030e-01,4.248517949361629298e-01
8.550892059988437943e-07,2.958505030067896577e-04,8.025865917591358256e-01,4.301855056873395422e-01
8.558443039104471387e-07,2.954080455814518495e-04,8.033092724252148820e-01,4.325143882712320642e-01
8.550127322524952162e-07,2.957778475307245810e-04,8.025408545205895416e-01,4.301329696654097590e-01
8.526329146117665433e-07,2.966836538685031842e-04,8.003175691237157663e-01,4.247507039945449536e-01
8.487956108576100468e-07,2.972749144697544644e-04,7.967248632765593364e-01,4.185952985675825411e-01
8.435812177574618682e-07,2.961340406450421086e-04,7.918383884088446845e-01,4.122954357254214330e-01
8.369718976666285967e-07,2.915031960849175400e-04,7.856413830571188361e-01,4.054079974923516239e-01
8.271078849402524170e-07,2.791942625902624924e-04,7.762819910754588104e-01,3.954606428471931223e-01
8.404055033718920243e-07,2.945554548710699566e-04,7.887805323626461140e-01,4.088217699318825726e-01
8.512921218812276799e-07,3.053713799377074625e-04,7.990163050050498317e-01,4.203487770423344205e-01
8.594384051285890870e-07,3.121615660363042896e-04,8.066791901932756081e-01,4.297204601247546774e-01
8.644923402417887299e-07,3.157630988405001754e-04,8.114378155903719803e-01,4.361826837856072614e-01
8.661883758009400984e-07,3.168575328336364579e-04,8.130422078985366507e-01,4.385439137957876654e-01
8.644286192423233002e-07,3.156990687316224586e-04,8.114001907433434635e-01,4.361384892695713833e-01
8.593127541711442454e-07,3.120368630540045298e-04,8.066055008419573680e-01,4.296354906322069067e-01
8.511082098043641034e-07,3.051935349627581096e-04,7.989096352699273096e-01,4.202288873009110692e-01
8.401690010953778300e-07,2.943369450237225474e-04,7.886454117125600849e-01,4.086746869480490929e-01
8.268265449025281204e-07,2.789517955632023856e-04,7.761242579356497640e-01,3.952954639952871441e-01
8.229612820984056908e-07,2.741446975018796959e-04,7.724175494949281351e-01,3.914367151033631420e-01
8.431480725928495005e-07,3.009203160330571852e-04,7.913836387535285732e-01,4.116881093671106440e-01
8.600830078361277275e-07,3.234105498510025066e-04,8.072983134325861787e-01,4.296451365334352790e-01
8.729623760634633540e-07,3.401222976807303741e-04,8.194055774417764448e-01,4.439683158921923223e-01
8.810364325626904793e-07,3.502829550272145830e-04,8.269999246306085627e-01,4.533259121519649937e-01
8.837741662128671119e-07,3.536592501196969638e-04,8.295814997838538707e-01,4.565899241874504799e-01
8.809844007890010965e-07,3.502260375014753179e-04,8.269702486777372741e-01,4.532889277858407895e-01
8.728598053109303659e-07,3.400137927046671649e-04,8.193473837654812186e-01,4.438977963116929604e-01
8.599329734386890402e-07,3.232608186553251892e-04,8.072138833159423488e-01,4.295471508776670388e-01
8.429553339655570867e-07,3.007433697050052339e-04,7.912763076547314478e-01,4.115701417538875084e-01
8.227322936731002528e-07,2.739555223305096166e-04,7.722916004916093868e-01,3.913063491233538804e-01
8.252636907657860344e-07,2.759938126940916954e-04,7.746059460735490454e-01,3.937213728666763557e-01
8.528976673083809013e-07,3.159761950661222566e-04,8.005663904302473544e-01,4.220436167823037321e-01
8.765456293205355020e-07,3.538368157763128801e-04,8.227872361738368667e-01,4.486381227843300734e-01
8.947725191966931637e-07,3.853541147646772237e-04,8.399188225467316693e-01,4.707923321021481033e-01
9.062918066998522221e-07,4.063112353703949068e-04,8.507503474984414726e-01,4.856163762076818879e-01
9.102216010846264179e-07,4.136470674762719171e-04,8.544513355323313242e-01,4.908368491423785729e-01
9.062503906615173171e-07,4.062603081205353015e-04,8.507282758232036501e-01,4.855855808612578040e-01
8.946907276261385236e-07,3.852601445771697969e-04,8.398753954069060335e-01,4.707347600718873593e-01
8.764257169720987296e-07,3.537126282428199671e-04,8.227238830079152132e-01,4.485601167200901074e-01
8.527432954990217709e-07,3.158355329821226705e-04,8.004852454187890709e-01,4.219517415183477449e-01
8.250799683639818267e-07,2.758484306057600120e-04,7.745098254778560731e-01,3.936211362846078199e-01
